!
! ASCII generated by Digitized Shape Editor/CATIA
!
! Without Scans
! Point Format           = 'X %f Y %f Z %f'
!
! Total number of points = 36322
!
X -63.798790 Y 19.325279 Z -22.096979
X -65.133392 Y 19.904819 Z -22.118349
X -66.336617 Y 20.558901 Z -22.144291
X -67.420013 Y 21.297850 Z -22.173620
X -68.395149 Y 22.132000 Z -22.205151
X -69.273643 Y 23.071699 Z -22.237680
X -70.067093 Y 24.127251 Z -22.270029
X -70.782600 Y 25.306459 Z -22.301470
X -71.409157 Y 26.598930 Z -22.333340
X -71.951340 Y 27.982109 Z -22.365549
X -72.418030 Y 29.432480 Z -22.397600
X -72.818466 Y 30.926950 Z -22.429090
X -73.162086 Y 32.442780 Z -22.459660
X -73.458397 Y 33.957218 Z -22.488939
X -73.716843 Y 35.447510 Z -22.516581
X -73.945976 Y 36.895180 Z -22.542299
X -74.149490 Y 38.304428 Z -22.566370
X -74.329147 Y 39.687038 Z -22.589130
X -74.486488 Y 41.054829 Z -22.610950
X -74.623062 Y 42.419559 Z -22.632151
X -74.740387 Y 43.793041 Z -22.653080
X -74.839989 Y 45.187080 Z -22.674061
X -74.923431 Y 46.613449 Z -22.695431
X -74.992157 Y 48.080078 Z -22.717390
X -75.047562 Y 49.576908 Z -22.739491
X -75.090912 Y 51.088718 Z -22.761070
X -75.123512 Y 52.600449 Z -22.781481
X -75.146637 Y 54.097260 Z -22.800070
X -75.161560 Y 55.564339 Z -22.816160
X -75.169579 Y 56.986889 Z -22.829090
X -59.196991 Y 17.937170 Z -21.536400
X -60.799938 Y 18.350401 Z -21.556030
X -62.348228 Y 18.805490 Z -21.573681
X -63.804531 Y 19.315540 Z -21.593519
X -65.135208 Y 19.893299 Z -21.619261
X -66.336838 Y 20.548981 Z -21.650999
X -67.420624 Y 21.291531 Z -21.687071
X -68.397827 Y 22.129919 Z -21.725830
X -69.279747 Y 23.073111 Z -21.765600
X -70.077667 Y 24.130039 Z -21.804729
X -70.798340 Y 25.307640 Z -21.842159
X -71.430267 Y 26.597090 Z -21.879511
X -71.977760 Y 27.976471 Z -21.916800
X -72.449539 Y 29.422541 Z -21.953541
X -72.854691 Y 30.912640 Z -21.989349
X -73.202652 Y 32.424461 Z -22.023911
X -73.502808 Y 33.935768 Z -22.056910
X -73.764610 Y 35.424271 Z -22.088039
X -73.996582 Y 36.871841 Z -22.117060
X -74.202477 Y 38.282478 Z -22.144251
X -74.384178 Y 39.667580 Z -22.169991
X -74.543251 Y 41.038528 Z -22.194620
X -74.681236 Y 42.406731 Z -22.218479
X -74.799721 Y 43.783562 Z -22.241911
X -74.900223 Y 45.180439 Z -22.265240
X -74.984329 Y 46.608749 Z -22.288811
X -75.053558 Y 48.076130 Z -22.312830
X -75.109283 Y 49.572769 Z -22.336880
X -75.152863 Y 51.083858 Z -22.360331
X -75.185608 Y 52.594749 Z -22.382580
X -75.208878 Y 54.091129 Z -22.403000
X -75.223969 Y 55.558689 Z -22.420959
X -75.232201 Y 56.983120 Z -22.435820
X -59.225510 Y 17.956450 Z -21.026119
X -60.816799 Y 18.363380 Z -21.046961
X -62.355690 Y 18.812170 Z -21.066240
X -63.805092 Y 19.317619 Z -21.088779
X -65.131607 Y 19.893990 Z -21.118839
X -66.331627 Y 20.551161 Z -21.156370
X -67.415962 Y 21.296869 Z -21.199221
X -68.395500 Y 22.138840 Z -21.245270
X -69.281151 Y 23.084801 Z -21.292351
X -70.083794 Y 24.142490 Z -21.338320
X -70.809769 Y 25.318041 Z -21.381781
X -71.447189 Y 26.604071 Z -21.424650
X -72.000153 Y 27.979250 Z -21.467051
X -72.477119 Y 29.420630 Z -21.508511
X -72.887138 Y 30.905939 Z -21.548670
X -73.239548 Y 32.413368 Z -21.587271
X -73.543732 Y 33.921139 Z -21.624020
X -73.809029 Y 35.407429 Z -21.658670
X -74.043961 Y 36.854500 Z -21.691019
X -74.252380 Y 38.266140 Z -21.721380
X -74.436249 Y 39.653320 Z -21.750120
X -74.597183 Y 41.027039 Z -21.777599
X -74.736732 Y 42.398289 Z -21.804150
X -74.856499 Y 43.778080 Z -21.830120
X -74.958054 Y 45.177399 Z -21.855841
X -75.042976 Y 46.607250 Z -21.881651
X -75.112831 Y 48.074970 Z -21.907770
X -75.169022 Y 49.571018 Z -21.933790
X -75.212959 Y 51.080978 Z -21.959160
X -75.246017 Y 52.590641 Z -21.983280
X -75.269562 Y 54.086189 Z -22.005569
X -75.284943 Y 55.553822 Z -22.025431
X -75.293533 Y 56.979729 Z -22.042271
X -57.655979 Y 17.610790 Z -20.487801
X -59.250050 Y 17.984550 Z -20.515289
X -60.829449 Y 18.386240 Z -20.537170
X -62.358471 Y 18.829769 Z -20.557940
X -63.800529 Y 19.331409 Z -20.583050
X -65.122650 Y 19.906719 Z -20.617359
X -66.321053 Y 20.565269 Z -20.660660
X -67.406067 Y 21.313681 Z -20.710329
X -68.388184 Y 22.158609 Z -20.763710
X -69.277786 Y 23.106670 Z -20.818150
X -70.085381 Y 24.164499 Z -20.871000
X -70.816811 Y 25.337570 Z -20.920509
X -71.459862 Y 26.619780 Z -20.968929
X -72.018379 Y 27.990360 Z -21.016460
X -72.500702 Y 29.426649 Z -21.062651
X -72.915703 Y 30.906780 Z -21.107189
X -73.272690 Y 32.409420 Z -21.149851
X -73.580994 Y 33.913250 Z -21.190380
X -73.849907 Y 35.396938 Z -21.228571
X -74.087929 Y 36.843109 Z -21.264280
X -74.299004 Y 38.255348 Z -21.297810
X -74.485184 Y 39.644211 Z -21.329580
X -74.648079 Y 41.020302 Z -21.359930
X -74.789322 Y 42.394211 Z -21.389200
X -74.910477 Y 43.776562 Z -21.417730
X -75.013199 Y 45.177929 Z -21.445860
X -75.099060 Y 46.608910 Z -21.473930
X -75.169647 Y 48.076580 Z -21.502159
X -75.226440 Y 49.571640 Z -21.530190
X -75.270866 Y 51.080070 Z -21.557480
X -75.304337 Y 52.588112 Z -21.583500
X -75.328270 Y 54.082432 Z -21.607679
X -75.344070 Y 55.549728 Z -21.629471
X -75.353142 Y 56.976719 Z -21.648291
X -57.689949 Y 17.651119 Z -19.975630
X -59.270710 Y 18.021730 Z -20.004190
X -60.837921 Y 18.419100 Z -20.026960
X -62.356609 Y 18.858280 Z -20.049061
X -63.790890 Y 19.356819 Z -20.076630
X -65.108368 Y 19.931330 Z -20.115110
X -66.305130 Y 20.591101 Z -20.164169
X -67.390984 Y 21.341789 Z -20.220650
X -68.375862 Y 22.189070 Z -20.281389
X -69.269699 Y 23.138580 Z -20.343220
X -70.082428 Y 24.195971 Z -20.402981
X -70.819443 Y 25.366150 Z -20.458549
X -71.468208 Y 26.644150 Z -20.512510
X -72.032410 Y 28.009720 Z -20.565189
X -72.520172 Y 29.440531 Z -20.616131
X -72.940247 Y 30.915091 Z -20.665051
X -73.301933 Y 32.412540 Z -20.711760
X -73.614464 Y 33.912041 Z -20.756090
X -73.887100 Y 35.392738 Z -20.797831
X -74.128304 Y 36.837620 Z -20.836889
X -74.342140 Y 38.250050 Z -20.873619
X -74.530708 Y 39.640202 Z -20.908421
X -74.695702 Y 41.018280 Z -20.941641
X -74.838722 Y 42.394459 Z -20.973631
X -74.961411 Y 43.778961 Z -21.004730
X -75.065392 Y 45.181980 Z -21.035271
X -75.152298 Y 46.613708 Z -21.065611
X -75.223740 Y 48.080940 Z -21.095970
X -75.281219 Y 49.574600 Z -21.125999
X -75.326233 Y 51.081108 Z -21.155230
X -75.360229 Y 52.587139 Z -21.183149
X -75.384666 Y 54.079842 Z -21.209230
X -75.400993 Y 55.546421 Z -21.232950
X -75.410637 Y 56.974098 Z -21.253771
X -56.165878 Y 17.363670 Z -19.431971
X -57.720181 Y 17.700150 Z -19.463619
X -59.287601 Y 18.068239 Z -19.493120
X -60.842281 Y 18.462090 Z -19.516630
X -62.350170 Y 18.897720 Z -19.539909
X -63.776241 Y 19.393730 Z -19.569799
X -65.088852 Y 19.967661 Z -19.612379
X -66.283913 Y 20.628481 Z -19.667150
X -67.370697 Y 21.381020 Z -19.730440
X -68.358559 Y 22.230061 Z -19.798550
X -69.256828 Y 23.180389 Z -19.867790
X -70.074890 Y 24.236811 Z -19.934469
X -70.817581 Y 25.403660 Z -19.996090
X -71.472168 Y 26.677050 Z -20.055599
X -72.042137 Y 28.037251 Z -20.113400
X -72.535423 Y 29.462179 Z -20.169081
X -72.960670 Y 30.930771 Z -20.222380
X -73.327118 Y 32.422649 Z -20.273140
X -73.643967 Y 33.917431 Z -20.321239
X -73.920441 Y 35.394749 Z -20.366529
X -74.164917 Y 36.837952 Z -20.408939
X -74.381592 Y 38.250191 Z -20.448851
X -74.572670 Y 39.641251 Z -20.486679
X -74.739822 Y 41.020908 Z -20.522770
X -74.884720 Y 42.398972 Z -20.557470
X -75.009010 Y 43.785252 Z -20.591129
X -75.114342 Y 45.189529 Z -20.624081
X -75.202377 Y 46.621620 Z -20.656679
X -75.274773 Y 48.088009 Z -20.689150
X -75.333031 Y 49.579899 Z -20.721189
X -75.378723 Y 51.084099 Z -20.752350
X -75.413330 Y 52.587711 Z -20.782160
X -75.438362 Y 54.078400 Z -20.810129
X -75.455292 Y 55.543880 Z -20.835770
X -75.465607 Y 56.971859 Z -20.858580
X -54.697830 Y 17.132601 Z -18.893230
X -56.205681 Y 17.422600 Z -18.919380
X -57.746880 Y 17.758240 Z -18.952061
X -59.300800 Y 18.124331 Z -18.982380
X -60.842579 Y 18.515350 Z -19.006479
X -62.339191 Y 18.948090 Z -19.030781
X -63.756611 Y 19.442070 Z -19.062870
X -65.064110 Y 20.015551 Z -19.109461
X -66.257446 Y 20.677231 Z -19.169889
X -67.345268 Y 21.431190 Z -19.239950
X -68.336273 Y 22.281441 Z -19.315420
X -69.239189 Y 23.231991 Z -19.392071
X -70.062721 Y 24.286890 Z -19.465660
X -70.811188 Y 25.450020 Z -19.533319
X -71.471649 Y 26.718420 Z -19.598339
X -72.047470 Y 28.072849 Z -19.661261
X -72.546341 Y 29.491529 Z -19.721649
X -72.976852 Y 30.953770 Z -19.779301
X -73.348152 Y 32.439690 Z -19.834101
X -73.669403 Y 33.929359 Z -19.885960
X -73.949738 Y 35.402920 Z -19.934759
X -74.197571 Y 36.844059 Z -19.980511
X -74.417160 Y 38.255730 Z -20.023569
X -74.610809 Y 39.647289 Z -20.064400
X -74.780212 Y 41.028160 Z -20.103340
X -74.927048 Y 42.407719 Z -20.140739
X -75.053009 Y 43.795380 Z -20.176929
X -75.159782 Y 45.200539 Z -20.212271
X -75.249023 Y 46.632599 Z -20.247110
X -75.322411 Y 48.097771 Z -20.281670
X -75.381538 Y 49.587509 Z -20.315680
X -75.427971 Y 51.089008 Z -20.348749
X -75.463272 Y 52.589828 Z -20.380440
X -75.488968 Y 54.078121 Z -20.410280
X -75.506577 Y 55.542122 Z -20.437820
X -75.517647 Y 56.970001 Z -20.462601
X -53.301998 Y 16.955009 Z -18.368950
X -54.746368 Y 17.199970 Z -18.380680
X -56.242271 Y 17.490601 Z -18.407640
X -57.770229 Y 17.825729 Z -18.441240
X -59.310410 Y 18.190269 Z -18.472240
X -60.838879 Y 18.579000 Z -18.496799
X -62.323719 Y 19.009411 Z -18.521980
X -63.732079 Y 19.501711 Z -18.556141
X -65.034218 Y 20.074810 Z -18.606630
X -66.225769 Y 20.737150 Z -18.672649
X -67.314697 Y 21.492109 Z -18.749451
X -68.309021 Y 22.343040 Z -18.832260
X -69.216743 Y 23.293249 Z -18.916281
X -70.045891 Y 24.346130 Z -18.996759
X -70.800201 Y 25.505119 Z -19.070419
X -71.466621 Y 26.768150 Z -19.140930
X -72.048317 Y 28.116440 Z -19.208920
X -72.552856 Y 29.528481 Z -19.273991
X -72.988670 Y 30.983999 Z -19.335960
X -73.364883 Y 32.463570 Z -19.394751
X -73.690559 Y 33.947762 Z -19.450331
X -73.974854 Y 35.417171 Z -19.502621
X -74.226089 Y 36.855862 Z -19.551661
X -74.448647 Y 38.266579 Z -19.597851
X -74.644920 Y 39.658279 Z -19.641640
X -74.816628 Y 41.039970 Z -19.683390
X -74.965477 Y 42.420650 Z -19.723440
X -75.093170 Y 43.809311 Z -19.762140
X -75.201424 Y 45.214981 Z -19.799829
X -75.291931 Y 46.646622 Z -19.836870
X -75.366386 Y 48.110199 Z -19.873480
X -75.426422 Y 49.597389 Z -19.909451
X -75.473671 Y 51.095821 Z -19.944380
X -75.509697 Y 52.593472 Z -19.977900
X -75.536118 Y 54.078991 Z -20.009581
X -75.554482 Y 55.541111 Z -20.038980
X -75.566353 Y 56.968529 Z -20.065689
X -51.981682 Y 16.822580 Z -17.870831
X -53.358261 Y 17.029671 Z -17.857309
X -54.792309 Y 17.276560 Z -17.869341
X -56.275970 Y 17.568069 Z -17.896999
X -57.790428 Y 17.902960 Z -17.931440
X -59.316528 Y 18.266300 Z -17.963020
X -60.831219 Y 18.653170 Z -17.987890
X -62.303810 Y 19.081659 Z -18.013800
X -63.702679 Y 19.572571 Z -18.049891
X -64.999222 Y 20.145300 Z -18.104179
X -66.188927 Y 20.808060 Z -18.175711
X -67.279030 Y 21.563620 Z -18.259190
X -68.276787 Y 22.414709 Z -18.349279
X -69.189468 Y 23.364059 Z -18.440660
X -70.024368 Y 24.414410 Z -18.527981
X -70.784569 Y 25.568880 Z -18.607599
X -71.456970 Y 26.826170 Z -18.683531
X -72.044617 Y 28.167940 Z -18.756540
X -72.554840 Y 29.572960 Z -18.826250
X -72.996010 Y 31.021370 Z -18.892481
X -73.377151 Y 32.494221 Z -18.955219
X -73.707329 Y 33.972561 Z -19.014460
X -73.995598 Y 35.437439 Z -19.070200
X -74.250290 Y 36.873322 Z -19.122471
X -74.475868 Y 38.282700 Z -19.171740
X -74.674812 Y 39.674171 Z -19.218439
X -74.848846 Y 41.056309 Z -19.262951
X -74.999748 Y 42.437721 Z -19.305611
X -75.129211 Y 43.827019 Z -19.346760
X -75.238983 Y 45.232800 Z -19.386749
X -75.330788 Y 46.663670 Z -19.425930
X -75.406357 Y 48.125271 Z -19.464550
X -75.467361 Y 49.609550 Z -19.502411
X -75.515442 Y 51.104519 Z -19.539169
X -75.552261 Y 52.598621 Z -19.574471
X -75.579430 Y 54.080990 Z -19.607929
X -75.598579 Y 55.540859 Z -19.639151
X -75.611298 Y 56.967442 Z -19.667740
X -52.044479 Y 16.903641 Z -17.361429
X -53.412590 Y 17.113850 Z -17.347401
X -54.835899 Y 17.362940 Z -17.359631
X -56.306938 Y 17.655550 Z -17.387899
X -57.807560 Y 17.990400 Z -17.423080
X -59.319191 Y 18.352800 Z -17.455151
X -60.819611 Y 18.738159 Z -17.480209
X -62.279430 Y 19.165030 Z -17.506720
X -63.668388 Y 19.654699 Z -17.544609
X -64.959099 Y 20.227020 Z -17.602591
X -66.146896 Y 20.889940 Z -17.679541
X -67.238213 Y 21.645691 Z -17.769630
X -68.239517 Y 22.496460 Z -17.866940
X -69.157303 Y 23.444420 Z -17.965599
X -69.998047 Y 24.491791 Z -18.059700
X -70.764183 Y 25.641331 Z -18.145210
X -71.442596 Y 26.892509 Z -18.226500
X -72.036201 Y 28.227369 Z -18.304470
X -72.552147 Y 29.625000 Z -18.378731
X -72.998703 Y 31.065941 Z -18.449160
X -73.384811 Y 32.531689 Z -18.515779
X -73.719513 Y 34.003792 Z -18.578621
X -74.011780 Y 35.463772 Z -18.637720
X -74.269951 Y 36.896450 Z -18.693171
X -74.498558 Y 38.304138 Z -18.745440
X -74.700188 Y 39.694969 Z -18.794991
X -74.876610 Y 41.077179 Z -18.842190
X -75.029579 Y 42.458969 Z -18.887381
X -75.160851 Y 43.848511 Z -18.930910
X -75.272171 Y 45.254040 Z -18.973141
X -75.365311 Y 46.683750 Z -19.014400
X -75.442009 Y 48.143002 Z -19.054960
X -75.503983 Y 49.623970 Z -19.094641
X -75.552940 Y 51.115131 Z -19.133150
X -75.590569 Y 52.605301 Z -19.170170
X -75.618538 Y 54.084141 Z -19.205339
X -75.638489 Y 55.541382 Z -19.238310
X -75.652077 Y 56.966740 Z -19.268709
X -52.105862 Y 16.994869 Z -16.854521
X -53.464931 Y 17.208460 Z -16.839861
X -54.877029 Y 17.459930 Z -16.852221
X -56.335072 Y 17.753799 Z -16.881060
X -57.821491 Y 18.088760 Z -16.916920
X -59.318241 Y 18.450430 Z -16.949409
X -60.803879 Y 18.834520 Z -16.974590
X -62.250401 Y 19.260010 Z -17.001619
X -63.629028 Y 19.748590 Z -17.041210
X -64.913643 Y 20.320391 Z -17.102779
X -66.099442 Y 20.983191 Z -17.185061
X -67.192009 Y 21.738710 Z -17.281651
X -68.196968 Y 22.588659 Z -17.386080
X -69.119987 Y 23.534731 Z -17.491920
X -69.966667 Y 24.578630 Z -17.592710
X -70.738777 Y 25.722839 Z -17.684000
X -71.423233 Y 26.967501 Z -17.770559
X -72.022812 Y 28.295059 Z -17.853390
X -72.544510 Y 29.684919 Z -17.932119
X -72.996437 Y 31.117979 Z -18.006651
X -73.387543 Y 32.576241 Z -18.077049
X -73.726768 Y 34.041710 Z -18.143391
X -74.023079 Y 35.496399 Z -18.205759
X -74.284752 Y 36.925491 Z -18.264290
X -74.516418 Y 38.331070 Z -18.319469
X -74.720757 Y 39.720901 Z -18.371771
X -74.899567 Y 41.102791 Z -18.421570
X -75.054619 Y 42.484539 Z -18.469200
X -75.187714 Y 43.873951 Z -18.515020
X -75.300598 Y 45.278831 Z -18.559380
X -75.395081 Y 46.706982 Z -18.602631
X -75.472939 Y 48.163479 Z -18.645029
X -75.535919 Y 49.640770 Z -18.686440
X -75.585770 Y 51.127708 Z -18.726601
X -75.624229 Y 52.613548 Z -18.765240
X -75.653008 Y 54.088482 Z -18.802031
X -75.673782 Y 55.542702 Z -18.836651
X -75.688271 Y 56.966450 Z -18.868771
X -52.165722 Y 17.097290 Z -16.350710
X -53.515148 Y 17.314430 Z -16.335400
X -54.915581 Y 17.568390 Z -16.347851
X -56.360229 Y 17.863630 Z -16.377211
X -57.832088 Y 18.198830 Z -16.413740
X -59.313519 Y 18.559900 Z -16.446630
X -60.783840 Y 18.942930 Z -16.471901
X -62.216530 Y 19.367189 Z -16.499411
X -63.584381 Y 19.854700 Z -16.540661
X -64.862617 Y 20.425880 Z -16.605740
X -66.046333 Y 21.088249 Z -16.693239
X -67.140182 Y 21.843121 Z -16.796200
X -68.148911 Y 22.691750 Z -16.907619
X -69.077271 Y 23.635410 Z -17.020500
X -69.929993 Y 24.675350 Z -17.127840
X -70.708069 Y 25.813810 Z -17.224791
X -71.398567 Y 27.051550 Z -17.316500
X -72.004150 Y 28.371401 Z -17.404070
X -72.531601 Y 29.753059 Z -17.487141
X -72.988930 Y 31.177830 Z -17.565651
X -73.385040 Y 32.628189 Z -17.639700
X -73.728828 Y 34.086632 Z -17.709431
X -74.029182 Y 35.535610 Z -17.774950
X -74.294342 Y 36.960701 Z -17.836430
X -74.529091 Y 38.363770 Z -17.894390
X -74.736160 Y 39.752178 Z -17.949329
X -74.917358 Y 41.133339 Z -18.001591
X -75.074516 Y 42.514641 Z -18.051540
X -75.209427 Y 43.903500 Z -18.099529
X -75.323921 Y 45.307320 Z -18.145901
X -75.419762 Y 46.733509 Z -18.191010
X -75.498779 Y 48.186852 Z -18.235130
X -75.562767 Y 49.660049 Z -18.278139
X -75.613533 Y 51.142342 Z -18.319839
X -75.652832 Y 52.623459 Z -18.359980
X -75.682419 Y 54.094051 Z -18.398260
X -75.704041 Y 55.544849 Z -18.434410
X -75.719421 Y 56.966572 Z -18.468121
X -52.223942 Y 17.211929 Z -15.850680
X -53.563110 Y 17.432671 Z -15.834700
X -54.951401 Y 17.689211 Z -15.847250
X -56.382259 Y 17.985861 Z -15.877140
X -57.839191 Y 18.321329 Z -15.914340
X -59.304852 Y 18.681900 Z -15.947640
X -60.759312 Y 19.063990 Z -15.973030
X -62.177608 Y 19.487129 Z -16.001030
X -63.534222 Y 19.973579 Z -16.043930
X -64.805809 Y 20.543940 Z -16.112450
X -65.987320 Y 21.205561 Z -16.205050
X -67.082474 Y 21.959351 Z -16.314240
X -68.095070 Y 22.806160 Z -16.432480
X -69.028877 Y 23.746880 Z -16.552219
X -69.887718 Y 24.782360 Z -16.665939
X -70.671806 Y 25.914631 Z -16.768410
X -71.368347 Y 27.145020 Z -16.865101
X -71.979927 Y 28.456739 Z -16.957260
X -72.513153 Y 29.829769 Z -17.044519
X -72.975891 Y 31.245831 Z -17.126850
X -73.377007 Y 32.687859 Z -17.204420
X -73.725342 Y 34.138828 Z -17.277370
X -74.029732 Y 35.581692 Z -17.345881
X -74.298409 Y 37.002338 Z -17.410170
X -74.536240 Y 38.402470 Z -17.470770
X -74.746033 Y 39.789028 Z -17.528191
X -74.929626 Y 41.169029 Z -17.582769
X -75.088898 Y 42.549461 Z -17.634890
X -75.225647 Y 43.937340 Z -17.684879
X -75.341721 Y 45.339668 Z -17.733110
X -75.438927 Y 46.763458 Z -17.779940
X -75.519127 Y 48.213219 Z -17.825621
X -75.584129 Y 49.681889 Z -17.870100
X -75.635803 Y 51.159130 Z -17.913179
X -75.675949 Y 52.635090 Z -17.954651
X -75.706367 Y 54.100922 Z -17.994280
X -75.728821 Y 55.547859 Z -18.031811
X -75.745110 Y 56.967121 Z -18.066971
X -52.280418 Y 17.339760 Z -15.355050
X -53.608711 Y 17.564110 Z -15.338470
X -54.984360 Y 17.823219 Z -15.351140
X -56.401031 Y 18.121281 Z -15.381600
X -57.842621 Y 18.457029 Z -15.419500
X -59.292061 Y 18.817129 Z -15.453260
X -60.730110 Y 19.198351 Z -15.478840
X -62.133461 Y 19.620399 Z -15.507420
X -63.478340 Y 20.105721 Z -15.551970
X -64.742989 Y 20.675060 Z -15.623890
X -65.922180 Y 21.335581 Z -15.721480
X -67.018639 Y 22.087820 Z -15.836720
X -68.035179 Y 22.932310 Z -15.961570
X -68.974548 Y 23.869560 Z -16.087959
X -69.839577 Y 24.900089 Z -16.207850
X -70.629707 Y 26.025709 Z -16.315639
X -71.332291 Y 27.248301 Z -16.417160
X -71.949883 Y 28.551430 Z -16.513710
X -72.488838 Y 29.915390 Z -16.604990
X -72.956993 Y 31.322300 Z -16.690969
X -73.363113 Y 32.755562 Z -16.771860
X -73.715988 Y 34.198608 Z -16.847870
X -74.024429 Y 35.634880 Z -16.919201
X -74.296623 Y 37.050671 Z -16.986111
X -74.537521 Y 38.447411 Z -17.049170
X -74.750031 Y 39.831680 Z -17.108879
X -74.936043 Y 41.210060 Z -17.165609
X -75.097420 Y 42.589180 Z -17.219709
X -75.236000 Y 43.975639 Z -17.271540
X -75.353661 Y 45.376041 Z -17.321449
X -75.452232 Y 46.796989 Z -17.369810
X -75.533592 Y 48.242722 Z -17.416880
X -75.599609 Y 49.706429 Z -17.462629
X -75.652184 Y 51.178139 Z -17.506910
X -75.693176 Y 52.648499 Z -17.549561
X -75.724419 Y 54.109131 Z -17.590361
X -75.747719 Y 55.551762 Z -17.629070
X -75.764908 Y 56.968128 Z -17.665501
X -52.335060 Y 17.481819 Z -14.864480
X -53.651810 Y 17.709700 Z -14.847390
X -55.014320 Y 17.971291 Z -14.860260
X -56.416382 Y 18.270710 Z -14.891340
X -57.842251 Y 18.606710 Z -14.930000
X -59.275009 Y 18.966311 Z -14.964330
X -60.696060 Y 19.346640 Z -14.990230
X -62.083858 Y 19.767559 Z -15.019490
X -63.416512 Y 20.251631 Z -15.065780
X -64.673920 Y 20.819691 Z -15.141050
X -65.850670 Y 21.478729 Z -15.243490
X -66.948448 Y 22.228979 Z -15.364590
X -67.968987 Y 23.070629 Z -15.495810
X -68.914047 Y 24.003889 Z -15.628600
X -69.785332 Y 25.028940 Z -15.754410
X -70.581482 Y 26.147449 Z -15.867320
X -71.290100 Y 27.361771 Z -15.973440
X -71.913673 Y 28.655861 Z -16.074200
X -72.458382 Y 30.010300 Z -16.169279
X -72.931931 Y 31.407570 Z -16.258699
X -73.343048 Y 32.831600 Z -16.342720
X -73.700470 Y 34.266270 Z -16.421570
X -74.012939 Y 35.695511 Z -16.495510
X -74.288628 Y 37.105942 Z -16.564831
X -74.532593 Y 38.498840 Z -16.630140
X -74.747818 Y 39.880348 Z -16.691940
X -74.936234 Y 41.256672 Z -16.750610
X -75.099701 Y 42.634010 Z -16.806490
X -75.240112 Y 44.018570 Z -16.859949
X -75.359337 Y 45.416569 Z -16.911341
X -75.459259 Y 46.834221 Z -16.961020
X -75.541786 Y 48.275459 Z -17.009270
X -75.608810 Y 49.733730 Z -17.056089
X -75.662292 Y 51.199478 Z -17.101370
X -75.704109 Y 52.663769 Z -17.144979
X -75.736160 Y 54.118729 Z -17.186729
X -75.760300 Y 55.556591 Z -17.226440
X -75.778381 Y 56.969601 Z -17.263920
X -52.387730 Y 17.639130 Z -14.379620
X -53.692299 Y 17.870350 Z -14.362150
X -55.041161 Y 18.134300 Z -14.375340
X -56.428162 Y 18.434959 Z -14.407130
X -57.837910 Y 18.771111 Z -14.446650
X -59.253502 Y 19.130140 Z -14.481670
X -60.656971 Y 19.509501 Z -14.508070
X -62.028622 Y 19.929180 Z -14.538180
X -63.348541 Y 20.411819 Z -14.586300
X -64.598373 Y 20.978310 Z -14.664910
X -65.772552 Y 21.635481 Z -14.772060
X -66.871628 Y 22.383249 Z -14.898790
X -67.896263 Y 23.221550 Z -15.036110
X -68.847076 Y 24.150280 Z -15.175000
X -69.724693 Y 25.169350 Z -15.306470
X -70.526848 Y 26.280239 Z -15.424250
X -71.241493 Y 27.485821 Z -15.534740
X -71.871033 Y 28.770399 Z -15.639460
X -72.421478 Y 30.114811 Z -15.738110
X -72.900414 Y 31.501989 Z -15.830750
